lon,lat
10.127491833333332,56.27106955555556
10.049515,56.15822833333334
9.714322,56.725178
9.9517925,57.06910000000001
9.442572,55.35162149999999
9.358733607142854,54.85083525000001
9.368817304347829,55.72905178260869
9.930422948333332,57.22850177166666
11.450772,54.74454300000001
9.23536884294872,54.90892208226496
9.13102875,54.85586637500001
9.060189090476193,54.88082196190474
9.135956235294119,54.97343376470589
8.879351999999997,54.881333857142856
8.965306363636364,54.95492093939394
8.897738511627908,54.8516794883721
8.811670367924526,54.91992188679246
8.687692333333333,54.88496376666669
8.676283562499998,55.00036603125
8.691854090909091,54.88562103030302
8.682784,54.883001
9.424897999999999,55.046135
8.720756266129033,55.08673989516129
10.477383,55.43223199999999
10.094462775862073,57.047645310344826
11.9753575,55.057019
9.686417,55.543298
9.747952,56.281388
8.6863873,54.8602208
9.123614266666666,55.882394233333336
10.15282,55.394698
10.149402,55.394557999999996
9.71614614285714,56.27257221428571
10.83637740909091,54.82517822727273
10.589882,54.76654191666668
11.352928,55.389773
9.818172500000001,56.15308875
11.390317,55.332048
10.477262236111109,55.230439963889026
10.453635356,55.294947787
12.111306714285714,55.260225142857145
10.241565,55.113037
10.29533768181818,55.14716327272727
10.342443733333333,55.1458292
10.339143222222225,55.151780444444455
10.2148551875,55.19718449999999
10.346234222222222,55.14104933333333
10.450986384615387,55.178117461538456
9.350742333333333,54.83247366666666
10.533870347826086,55.33516017391304
8.844053500000003,54.943907499999995
12.032615,55.25886800000001
12.563212,56.019307
11.115242,55.349171999999996
9.397969999999999,54.798475
11.73490725,54.82277975
11.9565485,55.079359
11.883422499999998,55.1246169423077
10.03512575,57.45266775
8.443458,55.465135
10.196174666666666,56.20537133333333
10.16317,56.223907
10.08023013043478,56.03708043478261
10.181994090909091,56.21832136363637
10.0923416,56.10331423636365
10.206649333333337,56.22071172222221
10.120279190476193,56.169818380952385
9.911768625,55.68972537500001
12.4425996,55.76178560000001
12.383405333333332,55.73985777777778
12.42907625,55.749975
12.434182,55.764715
12.439010000000001,55.762938
9.406603,55.754459999999995
12.401145142857144,55.77985385714286
12.38196425,55.810151
12.392720695652173,55.82318513043479
12.290795,55.890925
12.245295142857143,55.94146685714285
12.2226905,55.98045475
12.125,55.937823
12.222302666666666,55.96593300000001
12.149645,55.9870865
12.13041140909091,55.93549154545454
12.108243866666665,55.9455876
12.059516000000002,55.94754883333334
12.056117874999998,55.979820375
12.018047333333335,55.969592000000006
12.04566625,55.75021775
12.02934,55.96775699999999
12.027923131578946,55.948646
12.401945,55.750255
12.44641885714286,55.754713285714296
9.022119647058824,55.426599764705884
8.908850999999997,55.41195847826088
9.309107333333333,54.80919583333333
9.96593,57.594287
10.181738020833334,57.05764129166665
10.195818545454548,57.04555512121212
8.999255,55.69367
9.72534275,56.82642975
8.920655692307692,55.82588192307693
8.909917153846152,55.74425261538461
8.827958727272726,55.63636118181818
8.963771866666663,55.82861966666666
8.924456800000002,55.8251804
8.908042599999998,55.83328859999999
8.627746,55.80982766666667
8.856516000000003,56.171492099999995
9.827955000000001,56.901038
10.179290333333334,57.091399
10.500993,57.427197
10.5041275,57.4308495
10.4978345,57.43605175
9.967377250000002,57.5930905
10.498015666666667,57.44093766666666
9.868552000000001,55.860298
9.970544,57.59217666666666
9.970066000000001,55.84263120000001
10.197295500000001,57.029596
10.496182000000001,57.4437155
9.362605,55.007622
12.3226867,55.58356189999999
12.513751285714287,55.728278428571436
12.523076666666665,55.71998600000001
12.55005290909091,55.70283454545454
12.562663444444444,55.730325111111114
9.924021615702484,57.27463786363636
11.197049799999998,55.35970940000001
8.729312,55.399218000000005
8.779143,55.347868000000005
9.359210000000001,54.81807
10.117364666666667,56.36776966666667
9.866017999999999,55.978761999999996
10.583274190476194,55.62535028571431
10.638758,55.06377266666666
9.3795038,56.01170160000001
9.37763875,56.01572925
12.176780321428573,55.64276457142858
12.171723107142858,55.64890239285714
12.167343375000002,55.641821125
12.264656523809526,55.63695790476193
12.236111818181815,55.63905790909091
9.87825,55.8660265
9.88916,55.86787414285714
9.967359111111113,56.44313422222222
9.299750800000002,55.49054040000001
9.18720444642857,55.9268885
9.0047145,56.098009499999996
9.011458,56.148863
8.996558,56.150587
10.12391525,55.226137
9.7844375,55.88567550000001
9.102016666666666,55.05319066666667
9.496677400000001,56.1581076
9.48773546,56.15339895999999
9.529067800000002,56.170437199999995
9.526667333333334,56.15979916666666
8.7253856,54.8883772
8.723809,54.8707665
8.751045,54.882008
12.506535000000001,55.768202
12.51069275,55.77108733333333
8.682343,54.880989
12.5075108,55.77064459999999
12.5075108,55.77064459999999
12.509537125,55.77097225
12.49699497619048,55.76876626190475
12.510661625,55.771209875
12.502038857142857,55.77289742857143
12.519883222222226,55.7951171111111
10.504267250000002,56.3059255
10.530433,56.2948
10.454156666666668,56.31674999999999
10.38476,56.311813
10.320471000000001,56.29978166666666
12.608659716981132,55.57043549056606
9.589192,55.747903
10.2965436875,56.506639125
10.346445611111113,56.464323500000006
9.969368500000002,57.05228616666667
11.798427166666668,55.45735283333333
9.893231978260873,56.99465784782609
9.764180999999999,57.011559
9.374372,54.79636800000001
9.347717999999999,56.138863
12.283605617647062,55.617876058823526
10.335515714285718,55.353243000000006
10.2027856,55.32462400000001
10.574725,55.119739
9.578395,55.616597
9.918635,57.039562
9.01207,56.144383
10.159014955555552,56.109512977777776
10.17748210666667,56.08870621333334
10.186182125000002,56.12701309999999
10.153072830188682,56.11209835849057
10.158468235294118,56.10915479411764
10.22535391044776,56.20059929850746
10.153860428571424,56.11157235714286
10.15100618604651,56.1152461395349
10.1596519375,56.1171816875
10.165879193548387,56.1154353548387
9.973801181818182,55.78896300000001
10.472338166666667,56.31749283333333
9.225946421052633,56.87406884210525
10.2791665,56.4465825
10.152735733333332,56.10749119999999
10.164237,56.11438100000001
9.358125,54.819952
11.106754903225806,56.43002367741935
11.6934092,56.23230505
10.523620666666668,55.444669999999995
12.607258,55.719122999999996
9.396870874999998,56.55251987500001
11.077746831034483,56.008108565517254
11.810661999999999,56.738952000000005
12.449457432521394,56.11038665132765
12.157692666666666,56.80998773333334
11.9304406,56.831119466666664
12.048138,56.9343124
12.0512245,56.93702175
12.10087992307692,56.98344207692309
12.203058,57.073719999999994
11.221792500000001,57.1574055
10.503067999999999,57.37485699999999
10.5014225,57.3917715
9.334142,54.778023
12.605447935483873,55.70853916129033
12.498831761904766,55.709153285714294
12.504435918367342,55.71054759183672
12.502731646209384,55.71384347653422
9.652892999999999,54.777777
10.4103425,55.393859
10.177542931034486,56.14778820689654
10.1704205,56.150916
10.164423,56.14983
10.181885034482756,56.15003106896553
10.185196,56.15388056521738
10.08401023809524,55.97483776190475
10.183534625,56.152527625
10.185004700000002,56.15147079999999
10.180739857142855,56.155183357142846
10.212497,56.160740000000004
10.24877676,56.31016124
10.667214999999999,56.1615
10.668014,56.1594275
10.690899952380953,56.157373857142865
9.804694125000003,56.6378046875
10.139869000000001,56.10953317241379
10.143953,56.11171833333334
10.126214999999998,56.11366644444443
10.11785504761905,56.11911276190475
10.1176927,56.11202615
10.124922,56.09716429411764
10.169993857142858,56.13896459523811
10.185496333333337,56.13681816666667
10.178537142857145,56.145535
10.1398181875,56.1121495625
10.171034951219509,56.13738812195122
10.09986844117647,56.16355314705884
12.460042928229663,55.64573667464117
12.456453000000002,55.64047659999999
9.837838666666666,55.5098875
10.1928255,56.18403074999999
10.196798980769227,56.093373250000006
10.25073275,56.20093191666666
10.169424547619046,56.08110866666667
10.228518892857146,56.15631732142857
10.210189777777778,56.15347364444444
10.281142599999999,56.22943580000001
10.214009849999998,56.17471929999999
10.18634723529412,56.06218123529411
10.251528771919194,56.20867157242425
10.1954214625,56.11116708749999
10.19193576923077,56.15303423076922
10.212631767857145,56.145221857142865
10.2132008625,56.15657322499999
10.202564139534882,56.16818958139536
10.260764538461537,56.312912961538466
10.25838488235294,56.159694411764704
10.223635526315787,56.16014110526315
10.188076521739127,56.14351665217392
10.2160764,56.156985
10.187432045454548,56.15350127272728
10.187929256410255,56.070804743589754
10.221449181818182,56.15641666666667
10.247637714285718,56.24315400000002
10.225210975609755,56.21126582926829
10.152872999999998,56.01804339130434
10.218499000000001,56.174913529411775
10.150395687500003,56.15677741666668
10.2372461875,56.17300525
10.218965075471695,56.22339794339622
10.213031754098363,56.16125067213114
10.200306846153849,56.158492384615386
10.216882069767443,56.14543155813954
10.864900600000002,56.63230100000001
9.140215,55.75380800000001
9.646954,56.990379000000004
9.644673333333332,56.98956216666666
9.617936888888886,56.97746444444446
9.6465055,56.99007875
10.269351,55.3818655
9.642289,55.53874025
9.757463,55.396763
9.175825263157897,55.94748021052632
12.561289875000002,55.709927875
12.555039727272725,55.70728309090909
9.30588675,55.4228755
8.780279191588784,55.11144879906541
8.760897235395191,55.161494826460455
8.785296994186044,55.09025814534885
10.194594769230768,56.157539
9.767373,55.510338
10.182792,56.154357
10.195677619047618,56.15469647619047
9.615478,55.541675
9.495525,55.494785
9.489133,55.365930000000006
12.5470978125,55.7028419375
9.716135000000001,55.533813
10.184875333333334,56.15087655555556
10.184421798722044,56.1496306261981
12.535711349999994,55.69689832500001
8.694508749999999,55.08056675
12.4893875,55.688987
9.971067,56.2225215
10.184688333333334,56.150694
12.458684627450992,55.691940888888865
9.578952672413793,55.72908941379312
9.572332363636363,55.71932596969698
9.567965166666664,55.68646333333334
10.251181673913042,56.23299536956521
10.24568623529412,56.17262688235294
10.195526277777779,56.139323777777776
10.200099599999998,56.0885220909091
10.2361795,56.13728275
10.173763818181817,56.05335433333333
12.089587463414636,55.64297004878049
12.506654,55.57872328571428
12.020453,54.108284999999995
10.154085333333333,55.96906800000001
10.080734,55.8268085
10.080734,55.8268085
10.22378553642857,55.964268867142856
10.132914,55.92790049999999
9.868689,56.3419035
9.928783666666668,57.37923966666667
9.8839875,57.438677500000004
9.93483025,57.37299899999999
12.087880416666666,55.65612974999999
12.0840591,55.64813215
12.091278985,55.660901085
10.312371780952382,56.24309459571428
10.551181,56.237757499999994
10.310993,56.224709
10.666939999999999,56.159952000000004
10.666939999999999,56.159952000000004
10.292975571428572,55.98069914285714
10.20649975,56.143522999999995
10.670747,56.159563
10.784240142857143,54.51628971428572
11.385053,55.396359800000006
11.81157,54.072093
9.871037,57.421767
10.14600124,56.14668168
10.879978,56.417156999999996
10.19538563888889,56.14577002777778
10.28528089473684,56.28215500000001
10.19903832,56.151861
10.134170823529411,56.10501091176471
10.140482470588235,55.97061105882353
10.161282578947368,56.19060921052631
10.180942352941175,56.19609435294117
9.264605111111113,56.08525477777778
11.984745,55.59494
10.638677473684213,56.313864921052634
10.4867075,56.29364
10.583358896551728,56.33283896551725
10.431989176470589,56.22925335294117
10.541117888888893,56.27938533333334
10.03633725,56.43192825000001
11.37712,53.992478000000006
10.04768025,56.46698075000001
9.411467,54.80296800000001
9.363158,54.853172
10.182070414137929,56.22335877551724
11.332472166666667,54.684946
10.8164256,54.84872800000001
11.926618,54.574538000000004
10.172947937500002,56.2562318125
9.376165,55.219522999999995
11.473753,54.768303
10.971289500000001,55.32971516666667
12.603905108108108,55.69626345945946
9.9845535,57.5772285
11.992098,55.25581700000001
12.576986963272125,55.628331936560954
12.564241546052644,55.62930403618425
12.282785,55.660143000000005
12.418740666666665,55.71512333333333
12.503999894736845,55.48006684210525
12.515889041666668,55.52289329166666
12.527803638888885,55.56862897222222
12.498734764705885,55.45943364705882
12.537984181818185,55.65662836363637
12.554297666666667,55.66073226666667
12.54878005,55.65402135
12.553094714285715,55.66293942857143
12.546391,55.66571660465115
12.574973555555555,55.649832499999995
12.550070666666665,55.65861266666667
12.56692998,55.6716838
12.3955585,55.6437415
12.23920809090909,55.98799681818181
12.253765,55.96886566666666
9.990821333333333,57.95991566666667
9.993296555555556,57.98189366666666
9.1968015,55.19890649999999
12.270462,55.920230000000004
12.314186069583334,55.92966935854167
12.2605175,55.636188
9.029972500000001,56.564133
12.557159166666667,55.65993799999999
12.55420175,55.680182375
12.555781399999999,55.6634696
12.460191199999999,55.319069299999995
12.554141142857144,55.663447999999995
12.556348,55.660990000000005
10.607578,55.044237
8.2011365,55.5354755
12.571300222222225,55.65488566666666
12.548684999999995,55.67039314285715
12.554879,55.662972200000006
12.311412727272728,55.92593077272728
12.3125649,55.9290342
12.298557666666667,55.926026
12.298557666666667,55.926026
12.188689210915227,55.863331524765215
9.871105888888891,57.02052472222222
12.283035333333332,55.92746433333334
9.523103,55.70805
12.299942999999999,55.629608
12.514035,55.8185245
10.5931728,55.05242420000001
12.299942999999999,55.629608
12.312530333333333,55.92911466666667
12.5485492,55.6573504
9.534678,55.714943000000005
9.874927222222222,57.03552777777778
9.4364175,55.759702
9.887085,57.074231999999995
12.333672708333333,55.92701045833334
12.334790666666667,55.931154500000005
12.2577495,56.00132916666666
12.178591311363634,55.85955134886362
12.1937535,55.7731115
12.35107375,55.944948
10.594945,55.052943000000006
9.440635714285714,55.75893050000001
9.5731795,55.678427500000005
9.583809500000001,55.67987900000001
12.331164,55.730924
11.849264999999999,55.966403
9.138979666666666,55.945918000000006
9.6998266,57.140463000000004
9.699257166666667,57.16179466666667
12.38491140909091,55.67239499999999
10.065752999999999,56.177365
8.453167399999996,55.629343299999995
10.058189800000001,56.088738600000006
10.420969780487804,56.31362356097561
10.48545675,56.336682999999994
10.159552,56.130442
10.160935333333333,56.129445
10.161371,56.129445
9.747842,55.8537
10.048915,56.089038
12.095197,55.675557999999995
9.746941921052631,55.811461355263155
9.703973617486344,55.7910730601093
10.21879,56.191853
9.925943444444442,57.33385788888889
9.876885000000001,58.0901045
10.214310000000001,57.20982566666667
10.350286,55.4116635
9.697386666666667,55.73284433333333
10.150087344827586,56.112634551724135
10.138498,56.113257
10.1669088,56.12584739999999
10.62134871875,56.32561275
12.5529914,55.664251799999995
12.5938227,55.672375300000006
12.5510695,55.66522774999999
12.535060764705884,55.564245735294115
12.552305,55.65826
12.570301333333333,55.67111
12.5668724,55.665721999999995
9.919023625,57.06428506249999
10.562176052631582,56.35405926315789
10.625692428571428,56.31130774285714
10.317297,55.409092
10.311404686274514,55.399365725490206
9.6752855,55.794838500000004
9.694307945652174,55.80844820652175
10.40937875,56.376093625
10.603683,56.33502349999999
10.181812230769232,56.15326315384616
10.173976478260867,56.151575
10.184345478260868,56.151228217391306
10.185571266666667,56.1505748
10.178039421052636,56.14704305263158
10.187299200000002,56.15097490000001
10.182373636363636,56.15171554545455
10.14901088235294,56.05343814705882
10.187479733333333,56.1474296
10.193020324324326,56.151614216216224
10.183454277777775,56.14210327777778
10.160925357142858,56.12186514285714
8.689143,54.901878
8.689143,54.901878
8.689143,54.901878
8.689143,54.901878
8.689143,54.901878
10.17972916,56.14167108
10.187844647058824,56.15235476470588
10.183889812500002,56.15243974999999
10.193348333333336,56.14822304761904
10.183974545454543,56.15183481818183
10.183807818181815,56.15186736363636
10.18777,56.151775
10.193405071428572,56.15283221428571
10.184523,56.1507907
10.180331875000002,56.153399
10.1772726875,56.1507214375
9.433632000000001,54.771575
11.835705,54.098383
9.983052714285717,56.244802
9.92554942857143,56.25672385714286
10.117753500000001,56.311452
10.18647,56.152322999999996
10.184809727272727,56.15345990909091
10.211461350000004,56.15423975
10.186397307692307,56.169039
10.425868333333334,57.410047
9.589513,55.677962
12.5604275,55.70370375
12.57047175,55.70067225
9.530737,55.84180799999999
9.620996,55.8419625
9.551407000000001,55.8421
9.551407000000001,55.8421
9.738485,56.611378
10.208181205128204,56.214782948717954
10.12205815151515,56.08125512121212
10.191769157894736,56.208847526315786
10.194167153846157,56.20417112820514
10.190895846153849,56.208558692307705
10.187794789473683,56.20836642105264
10.1918184375,56.20280943750001
10.053636176470588,55.96637358823529
9.353197999999999,54.828222
9.357277000000002,54.82153399999999
12.54690175,55.6290355
12.640690666666664,55.61823833333333
12.5615615,55.63389599999999
12.5854085,55.640205
12.577815369999987,55.63370204999999
12.656546166666667,55.63073416666666
12.657422,55.629987
12.657422,55.629987
9.560577285714286,55.64119014285715
10.909290146551724,56.40919918965516
10.88379751470588,56.40518755882353
10.909632666666667,56.40050793749999
8.620545,56.3843
12.660861272364828,55.67500078027274
12.654731785714285,55.64362949999999
12.642378173913045,55.63312582608695
12.655087222222221,55.63642188888889
12.6658655,55.62689733333333
12.647651214285714,55.64740192857143
12.643413,55.65023472222222
12.656732,55.629934999999996
12.642327999999996,55.645777100000004
12.6516992,55.63589019999999
12.080608,55.631225
9.358496785714284,54.85111907142856
9.359570875,54.847701625000006
9.394132,54.8403475
12.163867999999999,55.792832
12.164469,55.7998195
12.286633,55.829235
12.23461114516129,55.86726312903224
9.307087,55.325573
9.398923200000002,55.3014912
9.701962285714286,55.506822321428565
10.539028,55.453590000000005
10.5393285,55.464532
10.5447018,55.46719020000001
9.698895,55.533372
12.5738815,55.63229499999999
12.579642999999999,55.635645
12.579606166666665,55.63590683333334
9.345442,54.831915
9.641652727272726,56.13403381818182
9.59178380952381,56.14092909523809
9.63164418181818,56.1321729090909
9.6374413,56.134693999999996
12.578089111111113,55.63702388888888
12.576105600000002,55.64067535
12.588683095238096,55.64628952380953
12.575398307692305,55.639372769230775
12.591332434761902,55.63969663714286
12.5782834,55.63672320000001
12.571049666666667,55.63471716666667
12.57149290909091,55.63694754545454
12.5849571,55.6411198
12.440455,55.720552000000005
12.565351613499999,55.6402731995
12.5599076,55.63783239999999
12.586248428571427,55.648267000000004
9.8660645,56.116944999999994
9.404015,55.9632485
9.555828,55.672219999999996
9.374025615384618,55.96760580769229
9.402355,55.96246800000001
10.465538,55.38981
11.4120985,55.414365333333336
11.517815,55.444922999999996
10.889023820512818,56.413187769230774
10.905858142857142,56.41001335714285
10.903001825242717,56.413478097087356
10.896838671641788,56.40457947761193
10.909592235294118,56.41046392436974
12.575161500000002,55.6346745
12.57646566666667,55.63662733333334
12.547493405797105,55.67310233333335
12.575993750000002,55.636291
12.61164006956522,55.67480955652173
12.5692278,55.64504079999999
12.576253928571427,55.636685214285706
12.591915814285713,55.67118480714286
12.579178465999998,55.668932854000005
12.607802514276091,55.664322839528644
12.612161714285715,55.63510185714286
12.609607133333332,55.66736873333333
12.5947062,55.640165599999996
12.5752806,55.6263424
12.586206250000002,55.64456933333334
12.612815963888886,55.66293560277778
12.5942364325,55.64963506749999
12.575087666666667,55.63108733333333
12.654027000000001,55.6169958125
12.578275571428573,55.72168942857144
10.3956725,55.5057935
12.519138815296914,55.658270680295566
12.576122166666664,55.63566950000001
12.574578,55.635282
10.1889355,55.368709499999994
12.015036666666667,55.96631299999999
12.675212,55.624078000000004
12.675995,55.622073
12.565242999999999,55.628735
12.4577686,55.618399
12.4471,55.75199
9.8697335,55.462768999999994
9.124854642857144,55.48979400000001
9.835682,56.8736396
10.407722,54.373187
11.543907,55.297268
8.423086006097558,56.08477922560974
9.3540062,54.8262716
9.378544333333332,54.78989066666667
9.392061,54.7806605
9.420812,54.796188
10.1762885,53.705234999999995
10.909922,52.655797
10.909922,52.655797
10.909922,52.655797
10.909922,52.655797
10.909922,52.655797
12.5746315,55.72725727777779
12.390336545454547,55.64808209090909
11.79461181818182,55.20024618181819
11.889575379310346,54.76201393103448
11.921566578947367,54.667588789473676
12.56275,55.706743
12.590543647058823,55.70556241176471
12.520142,55.650187
12.528546,55.651584
12.520142,55.650187
12.58327045454545,55.67122757575758
10.891712637096775,56.40626757258063
10.916937313725493,56.410673372549006
10.902838253968255,56.411599031746036
10.912403636363637,56.41221151515151
9.42520775,55.47729475
12.575159,55.62881899999999
12.570524999999998,55.62888866666666
10.035142,56.20815
9.359015,56.10993249999999
12.472919615384615,55.90537746153846
10.3513755,55.53916
10.249416642857145,56.42024028571429
10.185810838709678,56.44293690322579
9.8079665,56.88553
9.41755,55.922114
8.413118522727274,56.030949631118844
10.537288,55.243339
10.70784,55.293649
10.613113,55.037380000000006
10.601763,55.04001366666667
10.625565,54.986197
10.654422454013288,55.00038529641244
10.6301915,54.98144
10.810254276595746,54.99748623404257
10.794897441860464,54.98327941860465
11.479693869565224,55.67619417391306
10.015613,56.08779499999999
10.853844226415095,55.071909943396214
10.851798666666667,55.0021865
11.489734029411766,55.71919666176468
10.747180666666667,55.31670766666666
9.0322985,55.016011999999996
10.910663000000001,55.11418666666668
10.848909736535647,54.99837648326053
11.70302589337176,55.71862346109506
10.007185,56.149092
11.237851636363638,55.20786540909092
10.686554,56.34542798333334
9.127802,55.135365
9.927855000000001,57.070742
9.133337,55.133364
11.965106777777779,55.56548479629631
9.742722,56.50135
12.2356676,55.55359
9.428542,54.85435
11.937079697151429,55.687033159670094
11.949596603379705,55.73848048508943
10.134294133333334,56.76833166666667
9.620412,54.90352675
9.977514999999999,56.468637
10.799193000000002,54.759432
10.612689999999999,55.039778000000005
10.585728,55.06564100000001
11.86368,55.052512
9.642695,54.798717
12.508932666666668,55.75750333333333
12.487495,55.66350933333333
9.9829125,57.58411275
9.574039333333333,55.70719266666666
12.116278,54.867825
9.36309,57.741202
9.946170716981133,57.66530026415095
9.36309,57.741202
9.759924,57.6022675
9.936599333333334,57.04479066666667
9.807618,55.494808
12.138182333333333,54.82466933333333
9.109639999999999,55.617525
12.0644635,54.8778525
12.517134769230768,55.8057756923077
12.511037333333334,55.80255400000001
12.533952000000001,55.799507
9.44229,55.3337525
9.44292675,55.337190500000005
9.44380375,55.34031725
9.443769,55.34038100000001
10.533593,57.433617000000005
10.522252,57.4191345
12.526005,55.824332
12.526005,55.824332
12.527828999999999,55.818805000000005
12.478813,55.929733
10.097984659259255,56.19876452592594
10.090492123711336,56.15973958762887
10.105947828947368,56.235032473684214
10.119398,56.22903366666666
10.074006333333333,56.248833
10.118472686567163,56.23312226865672
10.109225808923078,56.25348371907692
10.081590791666667,56.191098194444436
10.077508,56.251798
10.070932,56.25594133333333
9.154679,55.57121666666666
9.414985,54.777933
12.391645700000002,55.91272278148149
11.497016666666667,55.52039499999999
12.520690281690145,55.97971184507044
11.44413,55.576898
10.12220957647059,56.317189811764706
10.124521745454542,56.3059632
10.147527631578948,56.379518894736826
8.591518500000001,56.9553165
12.458397999999999,55.743038
9.791886375,55.829084125
12.439609709677422,55.707127322580654
12.541404214285715,55.69819999999999
12.426206599999999,55.6960338
12.327466000000001,55.622994999999996
9.440828,55.674938
10.267660454545457,56.23032977272728
10.273602227272725,56.23801177272726
10.297730056666667,56.246600809259256
10.32459832,56.26940963999999
10.277449692307695,56.24094123076922
12.307577333333334,55.60624766666666
10.304762125,56.2493755
10.306605333333335,56.25335658333333
12.261768,55.584317000000006
10.29670681818182,56.24567563636364
9.108265,56.555969999999995
10.258936833333337,56.233382999999996
10.251834529411765,56.22157270588235
11.101075327272728,55.69814641818179
8.601643,56.296162
11.103374333333335,55.67194941666667
11.102400590909092,55.67179636363638
11.094752666666665,55.66960133333333
11.095398,55.669332
11.101611928571426,55.67286578571429
11.098633999999999,55.67195275
11.038616444444445,55.59113677777778
11.1060425,55.6654705
8.37405791085273,56.084305224806116
8.39369,56.05690799999999
11.34362870588235,55.40482605882352
8.97890691304348,55.13327086956522
8.888289326923076,55.05134459615386
8.859733284482752,55.020610301724126
8.862432270296136,55.032093574296205
9.521235,55.72274300000001
11.106211,55.6739712
11.095954333333333,55.657106000000006
11.1763048,55.7293826
9.334589999999999,55.620219999999996
9.434598,55.672678000000005
11.189191375000002,55.58537487500001
11.271055,55.61899519999999
11.244304857142856,55.587516714285705
11.2439528,55.5797
11.24095575,55.581716375
11.237152,55.59720614285714
11.2571285,55.60711750000001
11.242038166666667,55.60544416666666
11.2805195,55.6138935
11.2705794,55.51372600000001
11.196250599999999,55.4732248
11.275362,55.600787
11.3317878,55.52863000000001
11.46971208139535,55.53304180232559
8.116478,56.120459999999994
8.1243225,56.007032499999994
8.18582493076923,56.29519424615386
10.023673916666667,55.750442500000005
9.363594999999998,54.912519
8.124863598883566,56.156622020733565
8.135353352941179,56.20835393079585
8.142230037037038,56.14369740740741
8.2643225,56.332733600000005
8.168142852803737,56.273156995327064
8.1218345,56.1194415
9.966453290909092,55.70904301818181
12.448473000000002,55.32349809090909
12.448472444444445,55.323502777777776
12.44622775,55.32348325
12.442852,55.324053
10.334168000000002,57.3591035
9.585842999999999,55.5439
8.464427666666667,55.458799944444436
9.546522,55.710455
10.40574,55.356978000000005
10.186471166666667,56.12615958333333
10.15873016666667,56.11932091666666
10.186883366666667,56.1377254
8.774425803921567,55.04793317647061
10.381911,55.41314860000001
10.384693571428572,55.40871314285714
10.384143,55.408837
10.09405,56.15334300000001
8.825617,55.672428000000004
10.1606375,56.11605
12.862169999999999,55.571923
10.519293,55.196822
12.877768,55.56654
12.9117365,55.5602875
10.339077,55.394847999999996
10.37076,55.371582
10.395513000000001,55.304759999999995
9.8125445,56.6293885
11.691629166666667,55.86458150000001
12.018482250000002,55.72090555172412
9.699538,56.78555
9.8955845,57.023377
9.853646777777778,57.03553866666667
10.366007000000002,55.249778000000006
10.400737,55.312307999999994
9.007865375,55.46743670833334
9.911405,56.043018000000004
10.235844249999998,56.15097991666667
10.228562571428572,56.14348114285715
10.195628103866671,57.47928948266665
10.200307941176472,57.48011688235295
10.181450269565216,57.44170624108697
12.557295000000002,55.724061000000006
9.688537,55.819382
10.20470075,56.171565
10.2088975,56.1723575
10.342047499999998,56.27448292857142
10.3437813125,56.26981624999999
10.378935571428572,56.227463
10.264240800000001,57.4057832
10.176838909090913,56.23270390909091
10.137262785714283,56.36405092857144
10.12712,56.376809904761906
10.2232834,56.27911180000001
9.470557000000001,56.845285
9.737497,56.654077
10.06811855,56.44958870000001
9.976468681818183,57.6442474090909
11.762412,55.198785
10.205956800000001,55.94242920000001
10.20361025,55.95007175
10.038678150943396,56.42394273584907
8.64167,55.555873
9.977091999999999,56.150812
9.271712800000001,56.9583892
10.22805175,55.947495499999995
10.1375872,56.405574800000004
8.992358,56.144735
10.170705285714286,57.40787
9.141660666666667,56.05625983333334
11.533463528571426,55.626178071428576
12.293345368421054,55.63154268421053
12.265986285714286,55.63137214285714
11.706156793577973,55.718861142201824
11.754022416666665,55.73589833333333
11.730102017543855,55.716425842105295
11.716229800518038,55.725245887624204
11.714870875,55.714508125
11.722796,55.718497
11.718519400000002,55.7241318
11.731773,55.71707550000001
11.713687076923074,55.69875484615383
11.737732219387743,55.71421522448981
11.7086785,55.733696
11.7224165,55.718397499999995
11.727057392405063,55.70198821518986
9.418257,54.792218000000005
9.418257,54.792218000000005
10.168387069767439,56.621550930232566
10.909318455882351,56.41303095588235
11.707806540816323,55.72156497959182
9.951527,57.359902000000005
9.352308,56.62457
9.765475,55.500547999999995
9.63912,56.156580000000005
9.608118714285714,56.16950852380951
12.694915359169698,55.605675000397646
12.662760800000001,55.6050606
12.666178857142857,55.609275714285715
9.5540207,56.18212110000001
12.6629015,55.602787
9.484933124999998,56.15124899999999
9.349638142857144,56.15103871428572
12.6611565,55.6096775
9.353842,54.826312
10.450896643274847,57.31231131578947
10.169441666666666,57.18399366666667
11.328683,55.38253
11.415512,55.420063
11.3317340625,55.40896800000001
11.431821433333335,55.42558953333333
11.581182,55.459563
12.555636999999999,55.729842000000005
12.56311,55.72799499999999
12.6918855,56.0443915
12.697225999999999,56.0370155
12.704957,56.035977
10.000336,57.573139000000005
12.444924572727276,55.66086607613637
12.463246356868908,55.67164422373776
12.224624166666665,55.462515444444435
12.44207375,55.65920225
12.454205624999998,55.66468925
12.439374333333333,55.65846733333333
12.44355917203265,55.663599168497704
12.4464385,55.65930600000001
12.439374333333333,55.65846733333333
12.46032234485584,55.66235560372907
12.4464385,55.65930600000001
12.453581,55.6602815
9.390332,54.815287
12.44113122352941,55.663529982352934
12.450078322608695,55.66532871869565
12.444016,55.6611385
12.438185,55.66262633333333
12.475042599999998,55.6631608
12.4593875,55.659717500000006
12.480018333333335,55.67011233333334
